1625.00,16.5032
1687.50,16.9623
1750.00,10.4290
1812.50,7.4839
1875.00,7.9279
1937.50,8.4354
2000.00,8.2884
2062.50,10.4483
2125.00,13.8271
2187.50,12.3758
2250.00,7.8387
2312.50,6.5440
2375.00,11.9435
2437.50,9.2165
2500.00,1.8916
2562.50,8.0876
2625.00,11.1466
2687.50,10.6510
2750.00,6.5972
2812.50,8.7191
2875.00,6.3969
2937.50,4.3930
3000.00,6.4905
3062.50,6.3396
3125.00,5.4412
3187.50,6.2900
3250.00,7.2211
3312.50,3.9821
3375.00,6.6324
3437.50,8.1251
3500.00,4.6705
3562.50,2.4214
3625.00,6.4842
3687.50,11.4648
3750.00,10.5272
3812.50,0.3146
3875.00,3.1491
3937.50,4.5706
4000.00,4.2093
4062.50,14.0085
4125.00,10.1572
4187.50,2.8987
4250.00,6.6852
4312.50,5.6775
4375.00,5.0497
4437.50,5.9232
4500.00,6.0529
4562.50,10.5802
4625.00,10.1468
4687.50,6.6233
4750.00,6.3131
4812.50,6.9227
4875.00,7.7036
4937.50,2.0189
5000.00,3.6060
5062.50,9.8256
5125.00,10.6573
5187.50,6.0954
5250.00,2.1515
5312.50,2.9310
5375.00,4.5683
5437.50,3.9397
5500.00,8.1711
5562.50,6.6423
5625.00,5.8688
5687.50,6.0739
5750.00,5.1414
5812.50,5.5606
5875.00,6.9174
5937.50,6.9627
6000.00,1.6426
6062.50,6.1896
6125.00,5.0482
6187.50,5.2330
6250.00,5.2834
6312.50,3.1052
6375.00,7.0746
6437.50,4.3115
6500.00,3.0740
6562.50,2.0370
6625.00,4.4747
6687.50,9.3160
6750.00,7.6048
6812.50,6.0784
6875.00,7.6167
6937.50,8.2215
7000.00,5.7798
7062.50,8.7604
7125.00,8.6219
7187.50,7.8978
7250.00,2.3388
7312.50,3.8214
7375.00,4.7048
7437.50,5.6589
7500.00,2.9433
7562.50,1.7204
7625.00,4.2463
7687.50,5.4942
7750.00,0.4624
7812.50,3.3302
7875.00,1.6378
7937.50,0.8698
airflow(m/s),6.54
clocktime,74853
